-0.067101404	0.23573998	0.16603824	0.10855178	0.2401407	0.18773898	0.16912979	0.23385316	0.19965254	0.23165	0.1898716	-0.18965545	0.16651991	-0.10002609	-0.20947886	-0.27153188
-0.05110448	-0.08689706	-0.09854626	-0.059742194	-0.12126777	-0.030605141	0.00693653	0.002270141	-0.030182343	-0.11897319	-0.07900022	-0.031173171	-0.07372377	0.13089664	0.06019357	-0.041877516
-0.035023134	-0.026052507	0.00035887567	0.0013333305	0.05942134	0.017542245	0.0034172593	-0.065571345	-0.011833877	-0.0006027754	0.015098513	-0.075632624	-0.095142156	0.09777484	0.12889256	0.014452056
0.25874233	-0.32206267	-0.32412657	-0.24757825	-0.29905817	-0.3326474	-0.3547094	-0.3204429	-0.2714055	-0.25649208	-0.35060927	0.27453187	-0.28134933	0.2765992	0.28330284	0.32549793
-0.085037895	-0.0035770275	0.06696028	0.1044005	-0.012802928	0.040781118	0.02788524	0.043220606	0.030210158	0.13345557	0.106971875	-0.03477039	0.031262815	-0.032590583	-0.05339273	-0.03746346
-0.12001073	0.045897037	0.13813643	0.2322166	0.073107235	0.13452409	0.19626099	0.13769944	0.14120755	0.05428537	0.08509862	-0.18597238	0.056187354	-0.025483146	-0.08916119	-0.091590054
-0.013818476	-0.008772326	0.09525586	-0.011704675	0.036826573	-0.016918117	0.111401685	0.052958332	0.05210924	0.035842337	0.14144403	-0.043448515	0.042103402	-0.06212127	-0.07687026	-0.16669618
0.17341585	-0.021161476	-0.0470923	-0.17846906	-0.06237104	-0.0049490486	-0.15012823	-0.08537323	-0.065342665	-0.01213573	-0.13037005	0.025705384	-0.020661846	0.04481003	0.1664557	0.13991907
-0.23729475	0.2604687	0.25753704	0.310346	0.34806436	0.2167298	0.23069195	0.25395396	0.29909098	0.2653171	0.26698324	-0.31654993	0.24414138	-0.2300202	-0.2589565	-0.25930592
0.07006751	-0.048258457	-0.045458	-0.025521215	-0.030908132	-0.08096925	0.007853338	-0.022622207	-0.06125614	-0.07946389	-0.12028191	0.031257205	-0.03465248	0.016074892	0.03261075	0.016025988
-0.19834335	0.2125145	0.33638355	0.34555265	0.33611155	0.2688483	0.35263726	0.3801089	0.30865696	0.243855	0.26712832	-0.24618286	0.27134854	-0.2310769	-0.29649773	-0.36856288
-0.013438942	0.018529769	0.04799048	0.085004	-0.014615219	0.0565257	-0.041040134	0.06837704	0.03160119	-0.056865297	-0.010012301	0.024131836	-0.005186788	-0.039960343	-0.0134967165	-0.01103018
-0.07194271	0.21711668	0.24316925	0.21446781	0.20447819	0.21884066	0.23420915	0.09302252	0.18586692	0.24178801	0.19042072	-0.27803004	0.2758025	-0.2482194	-0.19724019	-0.22948374
0.107155904	-0.055531062	-0.13225399	-0.14443451	-0.2121845	-0.10516514	-0.11445138	-0.1512978	-0.16802123	-0.14735389	-0.15242457	0.15413494	-0.11392299	0.111551546	0.14582281	0.18036593
0.25696173	-0.16155143	-0.24868076	-0.1692699	-0.20278455	-0.124389336	-0.27198464	-0.1982263	-0.15022598	-0.31484458	-0.107346505	0.22819877	-0.12348156	0.16304158	0.30258048	0.058332738
-0.42642125	0.36574632	0.45576483	0.46423987	0.5333724	0.44168508	0.44193	0.45469093	0.42054003	0.45200485	0.43744633	-0.4685682	0.49340084	-0.48040107	-0.56944835	-0.52281654
-0.56167054	0.5235444	0.58511233	0.6248023	0.64741355	0.6187436	0.6043537	0.67770785	0.6028278	0.5645023	0.5507479	-0.65363336	0.6468689	-0.5627101	-0.55113214	-0.59473056
0.16235164	-0.13904153	-0.15954567	-0.10068321	0.055263277	-0.20660749	-0.090093724	-0.080150776	-0.061991837	-0.17666888	-0.2006938	0.15097311	-0.21113324	0.19647706	0.103387654	0.12058157
0.28852588	-0.3048189	-0.2551874	-0.31223318	-0.29113787	-0.26484746	-0.28642777	-0.29709968	-0.31956217	-0.29363304	-0.19071689	0.29218858	-0.2892638	0.24027257	0.25563207	0.29014248
0.13979591	-0.06799131	-0.0669972	-0.020167444	-0.030258568	-0.10040991	-0.048193492	-0.07976929	-0.10534839	-0.055227824	0.019990895	0.05446692	-0.09809162	0.13397892	0.09000163	0.06979526
0.3072135	-0.3501539	-0.40275988	-0.3526748	-0.28862783	-0.27268267	-0.28520513	-0.21675958	-0.23656622	-0.24905843	-0.26955545	0.38419932	-0.35290864	0.22086447	0.2648275	0.34330398
0.030930644	-0.07314782	0.005735939	-0.03519805	-0.08031355	-0.14590135	-0.13608874	-0.04609	-0.1385693	-0.0252811	-0.079836465	0.07296381	0.025974449	0.10178679	0.102648385	0.009299766
-0.0916453	0.055920858	-0.019196298	0.037922073	0.08711453	0.1662637	0.031627897	0.034479372	0.0443785	0.019377183	0.07635429	-0.03234986	0.062371276	-0.068484545	-0.012358218	0.013111393
0.17181177	-0.14357105	-0.16205789	-0.06909543	-0.23360355	-0.19970472	-0.051453754	-0.08769338	-0.14427282	-0.07413578	-0.098426074	0.1454411	-0.13337971	0.18470971	0.2273474	0.17750375
-0.00031173186	0.033749882	0.044854138	0.15902597	-0.0062186033	0.084057495	0.09715095	-0.11653078	0.076037444	0.120324045	0.039146427	0.02219324	0.09554112	-0.06069882	-0.09570935	0.02390802
-0.23621123	0.18709658	0.18802226	0.23923366	0.2566576	0.22201303	0.087362684	0.1393697	0.3067618	0.10706284	0.18933845	-0.16882044	0.27220055	-0.17852776	-0.19570369	-0.26049525
0.06401219	-0.06927303	-0.04812942	-0.06608452	-0.028617566	-0.100995995	-0.12323362	-0.043390483	0.029486027	-0.07382519	-0.11021358	0.011386557	-0.020604847	0.031777944	0.0036205729	0.11613477
0.012830182	-0.11644195	0.032832872	-0.1711	-0.08604304	-0.055148832	-0.1449495	-0.08925787	-0.05499021	-0.03909889	0.022758389	0.10375815	-0.15765639	0.10266803	0.020998921	0.020232994
0.12819001	0.02111798	-0.06164988	-0.19689117	-0.11247501	-0.107667536	-0.07629986	-0.0882664	-0.09691912	-0.054803137	-0.029105894	0.08593643	-0.07676761	0.085555874	0.11618274	0.082397774
0.25663528	-0.21605492	-0.29617393	-0.2183658	-0.20457263	-0.16092023	-0.31660604	-0.22147436	-0.24951035	-0.16868964	-0.16759668	0.23306833	-0.27416778	0.28628176	0.21524714	0.21113318
-0.06747789	0.039935365	0.018848184	0.051364154	0.09819315	0.06419405	0.055961736	0.073321	0.010203887	0.1062315	-0.030032165	-0.09625144	0.073821396	-0.03229402	-0.016642917	-0.036100958
-0.062802345	0.016717818	-0.032198396	0.035054263	-0.012147186	-0.06052456	-0.011472172	0.12059395	0.04121913	0.072074324	0.06264876	0.01794918	0.043388397	-0.046459287	-0.020500513	0.009371872
-0.037580263	0.00011332072	-0.0046881656	0.10572118	-0.073537886	0.12667851	0.002728951	0.072549395	0.09985572	0.044067595	-0.0050719907	-0.01642566	0.021004278	-0.012431217	-0.025251431	-0.051931392
-0.13515502	0.1674951	0.116032146	0.1438724	0.18620706	0.08458518	0.20329075	0.09728984	0.16325246	0.084236175	0.08202656	-0.2047676	0.2174271	-0.18630105	-0.10436227	-0.112888664
-0.16635424	0.092329755	0.18081939	0.06740907	0.14881833	0.14705905	0.1321041	0.13901557	0.14451224	0.08615064	0.20300823	-0.18575934	0.11818271	-0.15859485	-0.13552731	-0.1829191
-0.13006318	0.16218162	0.18342493	0.24345508	0.17782891	0.074251294	0.16308895	0.02567064	0.047433004	0.15554574	0.111807495	-0.17808099	0.21051459	-0.044846576	-0.1338153	-0.09041437
0.07120224	-0.061664768	-0.032262806	0.024926329	-0.115533784	-0.05560075	-0.022089608	-0.03597839	-0.071659565	-0.094168976	-0.063911535	0.06296828	-0.13421053	0.08725893	0.011538182	0.13982683
-0.1279117	0.040121812	0.045228187	0.070624	-0.008867979	0.07758732	-0.09559956	0.07718201	0.026677733	0.0654556	0.04341755	0.04344789	0.009987889	0.0108761955	-0.023359155	0.08799865
-0.15539561	0.15396985	0.09239153	0.09234068	0.13475884	0.17187755	0.12201503	0.15999548	0.09156592	0.15040857	0.105378486	-0.15662698	0.13568228	-0.025551269	-0.112868816	-0.119419515
0.35579163	-0.3310334	-0.3354549	-0.27207392	-0.27734354	-0.3958308	-0.3312503	-0.29008627	-0.3405914	-0.39088205	-0.37707514	0.2913402	-0.40391827	0.3613047	0.42764837	0.37117937
-0.14003894	0.15340672	0.026750257	0.16763018	0.089818165	0.12896267	-0.002908905	0.06676993	0.06790688	0.076009884	-0.010205167	-0.04721395	0.06958683	-0.03926715	0.010644856	-0.2209021
0.27457988	-0.21184161	-0.1849906	-0.17897053	-0.06973236	-0.19136441	-0.2214449	-0.078159384	-0.23238789	-0.0992131	-0.18634878	0.21528137	-0.15412924	0.13570753	0.25117773	0.1457295
-0.015528126	0.045107596	0.13009529	0.21861978	0.17708606	0.16402097	0.27197644	0.21341263	0.20196667	0.1232645	0.25104564	-0.22947282	0.16755103	-0.17447099	-0.24224845	-0.22223282
-0.26429033	0.21901633	0.29165274	0.21770146	0.208471	0.15778284	0.23087259	0.20936689	0.22615822	0.21015891	0.32080987	-0.18768042	0.21864408	-0.25936437	-0.24876001	-0.23201036
-0.09700111	0.03299402	0.04843784	-0.020930156	0.17190275	0.052108858	0.09466306	-0.01622725	0.071120314	-0.029568449	0.053127978	0.005959991	0.053421788	0.03530457	-0.067913376	-0.019249842
-0.23091929	0.17670238	0.2065972	0.24948925	0.31374633	0.2129174	0.25119242	0.17942342	0.2235548	0.17413394	0.19278471	-0.34761527	0.1595274	-0.22160606	-0.22291762	-0.23302531
-0.2066247	0.17939244	0.10578468	0.15725073	0.27102822	0.22690225	0.2296889	0.14036945	0.24447466	0.16068266	0.16745596	-0.22128974	0.209449	-0.18101206	-0.20862146	-0.29210785
-0.3597411	0.27130118	0.32218924	0.3989426	0.2270828	0.25454754	0.30399963	0.2874068	0.24307269	0.34236178	0.29150793	-0.2455	0.2165642	-0.30520222	-0.29957336	-0.3878785
0.03780613	-0.062333573	-0.12498138	-0.06652982	-0.08316706	-0.10897891	-0.13055266	-0.11206025	-0.12879688	-0.16242965	-0.040158954	-0.048686467	-0.13225424	0.043458514	-0.0069612456	0.11399555
-0.26569462	0.36138788	0.35063925	0.32678246	0.32807338	0.36172846	0.19714984	0.31843668	0.4806179	0.34538534	0.38485217	-0.35786602	0.26864687	-0.3257822	-0.21614142	-0.25519285
0.34947634	-0.3555201	-0.19353493	-0.17563313	-0.23508197	-0.17687376	-0.24772139	-0.11357727	-0.27685532	-0.15112814	-0.21076699	0.29957902	-0.19662556	0.19362195	0.29492494	0.22445878
-0.15944253	0.11190716	0.12040458	0.10720675	0.11794671	0.020548807	0.14778018	0.08633197	0.11632554	0.17020547	0.11774105	-0.19216946	0.17380157	-0.1916644	-0.13346027	-0.15137102
0.20585099	-0.45516223	-0.31177595	-0.29341114	-0.32138976	-0.32187152	-0.34189293	-0.25295702	-0.37770808	-0.24819174	-0.2500328	0.38378203	-0.3748351	0.29449514	0.40441358	0.23848352
-0.21764253	0.36527956	0.3287909	0.29279214	0.26654834	0.30479243	0.46780807	0.21328188	0.29311922	0.30386692	0.30016267	-0.23914716	0.38012972	-0.24020422	-0.21020564	-0.24481556
-0.12113989	0.22493508	0.112303026	0.23093377	0.12259798	0.19269156	0.15640895	0.16656932	0.2254946	0.091115825	0.11843236	-0.22422385	0.21728727	-0.22297321	-0.2933837	-0.14776213
0.036869667	-0.008463377	-0.08249511	0.07952337	0.006569556	-0.028682996	0.10999799	0.031926323	0.010563803	0.008391676	0.073371984	-0.06943007	0.011943505	-0.035573415	-0.019531399	0.021878904
-0.2077463	0.2165079	0.24170522	0.127709	0.11666006	0.06957208	0.23804724	0.09239793	0.16649893	0.20018344	0.21026982	-0.28968748	0.16337737	-0.10907616	-0.16306563	-0.16008128
0.048493363	0.016265983	0.0644088	-0.09812935	-0.04820029	-0.079180315	-0.09306836	-0.06684854	-0.06775131	-0.12227594	-0.0031868229	0.06544021	0.015747655	0.051695913	-0.0019498937	-0.024503348
-0.44532692	0.43010968	0.37990838	0.3771847	0.47897524	0.49692854	0.4538855	0.44768885	0.41007993	0.46807164	0.44197193	-0.45534405	0.474723	-0.37230515	-0.4754656	-0.42011666
0.25066543	-0.19972415	-0.13995802	-0.16155416	-0.14250751	-0.2980663	-0.20552862	-0.1889112	-0.09904627	-0.124264725	-0.15693007	0.090037316	-0.17611417	0.22986443	0.2562416	0.20982802
-0.06822262	0.098689124	-0.0157998	0.097479336	0.05836725	0.0874187	0.16004735	0.07676017	0.009002211	0.018882517	0.09958473	-0.12123135	0.14054786	-0.069088556	-0.03243006	-0.101564296
0.08949012	-0.07695148	-0.12016055	-0.047679298	-0.109466426	-0.082069926	-0.13216253	-0.108115934	-0.15617912	-0.049422637	-0.14463468	0.12479545	-0.13570738	0.113264814	0.16969159	0.22789744
-0.12274843	0.03173114	0.073448904	0.11101185	0.130725	0.1732511	-0.01960348	0.091548085	-0.09967886	0.054782365	0.061891362	0.013179068	0.035115127	-0.07953651	-0.032923043	0.04780647
-0.06673863	0.17576675	0.14596681	0.21809454	0.16455537	0.121041924	0.1969816	0.07385618	0.07279607	0.027240686	0.061662797	-0.13443476	0.019983485	0.014676825	-0.16335781	-0.11826455
0.28975472	-0.25397703	-0.23018515	-0.29260108	-0.24585344	-0.25422826	-0.31205758	-0.22200258	-0.19325681	-0.2400197	-0.30300456	0.30313373	-0.36245543	0.28616783	0.26694646	0.27767384
0.040145937	-0.005366646	-0.002493723	0.008341585	0.024257462	0.014827839	-0.061541896	0.076154836	-0.0032552194	0.052873224	-0.01824983	-0.025183711	-0.0307612	0.13250174	0.0052696434	0.047249533
-0.104053415	0.01960222	0.015525359	0.04147466	0.07508578	-0.04198406	0.113608904	0.123184234	0.09702563	0.06903188	0.00437963	0.019147402	0.022124728	-0.053186614	0.0008117716	-0.16977665
0.020406201	-0.11997623	-0.02244838	-0.06823531	0.015586063	0.03508269	-0.08776978	-0.0072861523	0.0011991853	0.051745467	-0.083915904	-0.011672682	-0.03615558	0.075095855	0.05804906	-0.02550027
-0.07448471	0.035005372	0.14403802	0.0069118934	0.0661889	0.008156812	-0.05416964	0.00526015	0.005696665	-0.025421198	0.04089973	0.0028604188	0.041582104	-0.11734257	-0.09290262	0.0012142905
-0.022038613	0.02661734	0.025809554	0.0761468	-0.08253151	0.105854906	0.027980758	0.13467166	0.09164984	0.07504647	0.03875136	-0.025722068	-0.0061978376	-0.108932935	-0.013261391	0.01053582
0.47081128	-0.4379522	-0.41553617	-0.45033702	-0.5019874	-0.41703692	-0.5302249	-0.4253548	-0.47278583	-0.47914183	-0.50271124	0.43859828	-0.4951201	0.41339624	0.4511871	0.4479014
-0.20047367	0.12763986	-0.008625659	0.08670887	0.104373574	0.08553465	0.12591602	0.036650848	0.12559137	0.11087233	0.08982684	-0.03392877	0.11202788	-0.020363243	-0.14900456	-0.00987208
-0.07044373	0.18750982	0.16654877	0.0779495	0.13063875	0.23558207	0.18063377	0.2427777	0.15832287	0.115379006	0.15741117	-0.1855632	0.09950245	-0.110570505	-0.116194114	-0.15399031
-0.0349545	-0.017856091	0.1710616	0.067543946	0.10551015	0.10090218	0.012914472	0.034336302	0.08290988	0.007284878	0.07329853	-0.09604904	0.080694705	-0.02060443	-0.07697789	-0.08172903
-0.04600705	0.05813937	0.14732727	0.042444512	0.09281049	0.14409591	0.08341988	0.06537833	0.1299254	0.106391616	0.084952354	-0.08216807	0.06265122	-0.14640386	-0.07438106	-0.029169664
0.09674327	-0.17932121	-0.14656733	-0.17042647	-0.005106067	-0.14880422	-0.122085735	-0.16648315	-0.20354287	-0.18703634	-0.17303902	0.16499703	-0.117310986	0.17373998	0.18452807	0.13034292
0.034927692	-0.06250613	-0.18913792	-0.045830436	-0.04705542	-0.1224032	-0.05729599	-0.19603224	-0.14810616	-0.08370907	-0.13432069	0.07507412	0.01571856	0.16455603	0.076498665	0.13814116
-0.2472913	0.23564683	0.26060215	0.2546697	0.24241501	0.30780122	0.2547175	0.10039355	0.30155268	0.36686012	0.13679743	-0.23735555	0.30005285	-0.24724379	-0.25351915	-0.24716893
0.059684806	-0.07763544	-0.0110986335	-0.07290593	-0.12928428	-0.14624986	-0.10117313	-0.11634818	-0.014255212	-0.026857497	-0.035287008	0.03628731	-0.073027864	0.07139898	0.12003755	0.16141959
-0.11688422	0.097489715	0.10225293	0.13125786	0.068596944	0.13489471	0.042439945	0.14776927	0.063589424	0.13514729	0.06369233	-0.090947725	0.13287392	-0.14827381	-0.1254773	-0.13916685
-0.13237965	0.16033752	0.0589546	-0.030783284	0.09184379	0.1954165	0.032738414	0.14971149	0.06423023	0.05635289	0.0759106	-0.118486434	0.07595263	-0.07182605	-0.025086839	-0.0743813
0.12573187	-0.08022172	0.055487923	-0.07765876	-0.010304222	-0.07600766	-0.062193327	-0.04739254	-0.05898121	0.015250044	-0.0063798586	-0.06547644	0.00080426846	-0.01470977	0.067419484	-0.018153721
0.2375957	-0.17696641	-0.23699473	-0.1458737	-0.17173679	-0.14201614	-0.20360874	-0.16890791	-0.20628153	-0.20256767	-0.22282724	0.12909105	-0.1527681	0.18672405	0.25341454	0.18122521
0.31467625	-0.27241606	-0.12658574	-0.19455956	-0.22498547	-0.23006219	-0.21368283	-0.14319	-0.1309913	-0.19518434	-0.25850806	0.16285728	-0.24735934	0.22632955	0.22609144	0.19541867
0.0264045	-0.18478791	0.0128866	-0.084264666	-0.03043197	-0.029985951	-0.0543727	0.039266035	-0.056911197	-0.049810287	0.061386462	0.035312146	-0.046606906	0.059560414	0.048154216	0.058663636
0.08545535	-0.09748052	0.07223183	-0.10999222	-0.015702251	0.028248753	0.027718902	0.0067328075	-0.11877997	-0.06156589	-0.04142998	0.067916684	-0.0068167807	0.11752665	0.052844994	0.027556583
0.05170053	-0.056048334	-0.11108721	-0.057437476	-0.075457595	-0.07758668	-0.1202345	-0.080416344	-0.08785804	-0.15728498	-0.09013832	0.07655042	-0.005289203	0.14005579	0.1480611	0.10998055
0.40925047	-0.33240965	-0.3211241	-0.3012783	-0.364843	-0.2884511	-0.33661488	-0.28612086	-0.32080373	-0.30783984	-0.38505527	0.42251334	-0.3879359	0.31947193	0.30947605	0.30442145
-0.12875587	0.1314898	0.08729581	0.13381808	0.015099095	0.1444678	0.14410415	0.20520355	0.22660941	0.10726057	0.10291861	-0.09422324	0.13233978	-0.1536703	-0.13093865	-0.048958644
0.10481227	-0.14406517	-0.033760436	-0.03210277	0.13252942	0.051217847	-0.062206198	0.060525462	-0.05867941	-0.06285183	-0.08088694	0.096559525	-0.019685663	0.007385834	0.063540265	0.011660146
-0.063361086	0.08477308	0.15485966	0.08369539	0.13794269	0.19035414	0.09316851	0.1304349	0.07022251	0.14676157	0.18459244	-0.16586062	0.107523814	-0.13179553	-0.11524299	-0.1397213
0.025973847	0.020243242	-0.07580087	0.040541094	-0.131595	-0.042192988	-0.09876839	-0.03759766	-0.02843266	-0.056003414	-0.08537065	0.08212356	-0.088619	0.10810721	0.034697786	-0.048981983
-0.08330016	0.1605904	0.19657716	0.12403737	0.21399549	0.118093975	0.19964644	0.17179291	0.09706156	0.09382484	0.16125965	-0.16277093	0.17004815	-0.14430152	-0.21353397	-0.22499417
0.044731993	-0.07354452	-0.04351403	0.020989224	0.113681674	0.03486196	0.05532	0.08383676	0.00635896	0.09756824	0.06635261	-0.039558757	-0.0144048175	0.0030951789	0.0055284644	-0.03238139
-0.51048386	0.55934733	0.59211963	0.6003501	0.66898525	0.51638645	0.4742126	0.50327706	0.53913873	0.53111637	0.50240475	-0.4982199	0.53867656	-0.52792853	-0.5597504	-0.58689106
0.15347032	-0.2765541	-0.10788286	-0.05712987	-0.20098759	-0.15192199	-0.2298863	-0.19793843	-0.16037056	-0.12961794	-0.20042606	0.2393257	-0.27411973	0.1866649	0.20868365	0.19513172
-0.4316625	0.43099448	0.44976458	0.5100635	0.4668682	0.43010122	0.4408086	0.45189658	0.4206345	0.49525103	0.43017888	-0.4319085	0.5049561	-0.4199023	-0.46064377	-0.4153926
0.14939691	-0.12279347	-0.16870609	-0.17799868	-0.1182447	-0.08882644	-0.11786287	-0.15917787	-0.16013703	-0.13486947	-0.1809759	0.16827601	-0.1615542	0.07531138	0.07612619	0.13045928
0.12870091	-0.15614448	-0.1299887	-0.11680618	-0.2560711	-0.1977909	-0.27392474	-0.23746896	-0.14535764	-0.1310895	-0.13651244	0.19202761	-0.21131606	0.21389274	0.17687057	0.13353197
0.2446548	-0.17934744	-0.28830296	-0.18181376	-0.10724137	-0.23837776	-0.22186105	-0.086777836	-0.23989595	-0.25623634	-0.20580727	0.18928139	-0.250794	0.21118647	0.22798996	0.20182613
0.039627973	-0.014938666	0.15187202	0.055603553	0.012058028	-0.011413245	0.0042666523	-0.02602394	-0.04775801	0.0043690917	0.08273543	-0.06266499	-0.07340383	0.0378646	0.011929284	0.037072193
0.02139679	-0.022822216	-0.05321794	-0.05310513	0.0152018685	0.012804183	0.016210249	-0.10309032	-0.02354215	-0.10517227	-0.00823965	-0.025835952	-0.044835865	0.15633988	0.104115374	0.08094399
-0.05450047	0.06880949	0.06691629	0.1320302	0.06118619	0.122402534	0.07144509	0.118015096	0.104793265	0.09588485	0.09113638	-0.11083987	0.041194636	-0.036785457	-0.14962399	-0.0601868
-0.09539212	0.12638888	0.10964003	-0.00957985	0.12212558	0.09834742	0.08590112	0.14416257	0.115721464	0.04761094	0.09652633	-0.06195356	0.11854151	-0.04685547	-0.040571824	-0.06545859
0.115170434	-0.09509924	0.045986224	-0.014105398	0.003832132	-0.040260177	-0.060606375	0.052917223	-0.024102276	-0.05264599	-0.05935387	0.117225856	-0.08575329	0.0015339031	0.03283183	0.10506582
-0.08446114	0.15432544	0.13248397	0.11193243	0.19541492	0.21512534	0.120122075	0.16284414	0.092072435	0.1692576	0.18164912	-0.23977433	0.11216473	-0.1911927	-0.13915312	-0.047689017
-0.052462794	0.089373074	0.14899135	0.20261057	0.14192899	0.09804504	0.12453277	0.20842749	0.05266276	0.100261524	0.1673345	-0.057749756	-0.07623059	-0.11332901	-0.09703745	-0.05761858
0.18521632	-0.10821972	-0.21308164	-0.11973034	-0.07421125	-0.14571702	-0.0761311	-0.092625104	-0.12242876	-0.122789696	-0.09437966	0.080298275	-0.04482269	0.19022243	0.21622899	0.083511084
0.026671248	-0.09546553	-0.0962309	-0.16400212	-0.181426	-0.07606047	-0.159184	-0.09404081	-0.11300793	-0.14924884	-0.19719516	0.08055271	-0.14115804	0.17761132	0.114239745	0.093472816
-0.40134576	0.48597234	0.43629032	0.52393055	0.41923678	0.4406179	0.42522007	0.42420256	0.37524974	0.43125713	0.39795583	-0.45411876	0.39642856	-0.37881824	-0.39063463	-0.48274133
-0.21089725	0.2305969	0.28719047	0.29869708	0.1702924	0.30557397	0.25748673	0.20790718	0.32915348	0.20428072	0.22796334	-0.22947277	0.26778758	-0.21903728	-0.20532192	-0.2697554
-0.09730123	0.056597576	0.01162947	-0.05484206	0.09298742	-0.06576796	0.06817879	0.02014352	0.081535675	-0.048829295	0.0017649946	-0.060223494	0.035296466	-0.011983522	0.03011207	0.015552262
-0.14677514	0.04909161	0.003935141	0.064769134	-0.0030258833	0.095876805	0.030383665	0.18374972	0.019795455	0.06872981	0.1180742	-0.10197458	0.0044585876	-0.08126774	-0.0340193	-0.03364327
-0.07190287	-0.026473433	0.07065965	0.05229326	0.070956625	-0.052024916	-0.037430044	0.010305333	-0.017258013	-0.1331097	-0.04599578	0.04208217	-0.09013102	-0.030580716	0.034129042	0.06993089
-0.24105316	0.115658976	0.14250794	0.14900897	0.27578986	0.13032128	0.25955498	0.26132685	0.16460045	0.1974954	0.23131733	-0.24086599	0.25718948	-0.23462513	-0.18457523	-0.2926064
0.3269579	-0.2901011	-0.3003787	-0.23484656	-0.32106528	-0.24902762	-0.28567272	-0.14788453	-0.3210011	-0.34071678	-0.28228083	0.22627327	-0.28982717	0.2686363	0.1779332	0.35070217
0.45121554	-0.46670595	-0.33687794	-0.425324	-0.33761722	-0.44039068	-0.41181326	-0.40496594	-0.41324434	-0.3903752	-0.40076151	0.39303204	-0.42566612	0.3197356	0.39582855	0.42809993
-0.35119578	0.38448355	0.39436918	0.4967892	0.49650294	0.37787724	0.37215456	0.4452001	0.35209742	0.3427855	0.3487022	-0.4052918	0.41304323	-0.41708618	-0.38840637	-0.45415902
0.18130627	-0.16621163	-0.17279078	-0.23127562	-0.14367661	-0.14586248	-0.16830763	-0.100055516	-0.13867578	-0.036239445	-0.24168955	0.24723569	-0.24600612	0.19585128	0.12383868	0.08927866
-0.03648972	-0.04958102	0.041265905	0.07554441	-0.002028596	0.060515314	0.036596723	0.014922041	0.005403205	0.057408955	-0.029575573	0.032702114	-0.044862658	-0.077870615	-0.020353213	-0.034554843
-0.19272842	0.3583709	0.2384051	0.148309	0.25090367	0.14397159	0.23084857	0.20508051	0.21136916	0.30033755	0.106138185	-0.06444561	0.14783584	-0.23808254	-0.25883216	-0.18790065
-0.34600967	0.36284128	0.3109983	0.34248078	0.35583565	0.34859863	0.30353498	0.34636313	0.41192624	0.32302046	0.40336433	-0.2723743	0.34451038	-0.31341004	-0.34973535	-0.37039053
-0.06798982	0.0540343	0.12694485	0.015973946	0.068442464	0.120874204	0.03912572	0.081442825	0.06140126	0.044073164	0.07836806	-0.06339442	0.05466154	-0.12646635	-0.09656413	-0.11040803
-0.060154922	0.12004125	0.05900427	0.008808972	0.13005474	0.026071154	0.006949052	0.104354545	0.11192047	0.15419395	0.022597808	-0.16081923	0.06275011	-0.022807714	-0.05949808	-0.11988596
0.4102292	-0.4127551	-0.40659297	-0.39781457	-0.41962638	-0.3224686	-0.4448497	-0.29987782	-0.35390925	-0.40058178	-0.3714075	0.42243737	-0.41925675	0.34198168	0.36454508	0.45193335
0.023640707	-0.095488526	0.004048161	-0.1223714	-0.0006821438	-0.03146082	-0.06038601	0.038847897	0.016085522	-0.14041165	-0.0039445907	0.027084842	-0.014216932	0.056321695	0.016818674	0.080182664
0.27062675	-0.2235082	-0.2989486	-0.20393644	-0.28659	-0.24472396	-0.27649966	-0.23882326	-0.21543416	-0.20414633	-0.20138285	0.31661034	-0.29228634	0.26254833	0.31832576	0.29241347
0.058065683	-0.069899164	-0.07638661	0.046089854	0.088719815	0.0074171554	-0.04600612	-0.02920279	0.007319435	-0.047571994	0.037974235	0.04408776	0.04407345	0.070810266	0.044614766	0.055150185
-0.49102655	0.4764102	0.49846753	0.5266606	0.5483373	0.5269094	0.52869076	0.5310952	0.48934886	0.5260737	0.5156227	-0.46654063	0.4805071	-0.43379983	-0.47694752	-0.5727742
-0.22663708	0.15107383	0.18283287	0.29068527	0.14957567	0.21298	0.16527416	0.22824016	0.1529144	0.1471189	0.21361221	-0.1901476	0.31641945	-0.23931095	-0.14035042	-0.17483895
-0.3709214	0.27413324	0.30522415	0.34595755	0.3957171	0.37291756	0.22935687	0.31025672	0.2615772	0.31857175	0.25853184	-0.3488575	0.3157785	-0.25420782	-0.2999796	-0.2906019
-0.14782058	0.18342045	0.04744502	0.13990553	0.18625449	0.15855113	0.20383994	0.22889607	0.24445249	0.18254536	0.1765156	-0.14037783	0.11793088	-0.11167391	-0.19150765	-0.16190709
0.14433068	-0.14459936	-0.17293693	-0.17418523	-0.10382189	-0.20785543	-0.08537873	-0.095257126	-0.1501745	-0.063102014	-0.14241311	0.07165308	-0.02817437	0.097273	0.12694417	0.17780106
0.00985102	-0.014202482	0.018754419	0.04543011	-0.06425945	0.012070799	-0.03149304	-0.09936006	0.047275256	-0.026948107	-0.010885809	-0.011121042	0.015159699	0.06725036	0.00059336924	0.12881789
0.24998546	-0.21582	-0.39165825	-0.3522269	-0.26900813	-0.32638776	-0.22197412	-0.36947048	-0.29607648	-0.3016105	-0.2570657	0.26012805	-0.25256082	0.24983604	0.2068598	0.20807174
